world_seed	cell_seed	time	gene_id	X	P
1008	1046	13	10	0.27655491	3.09185290
1008	1046	13	11	0.01205632	0.14063869
1008	1046	13	12	3.98952794	20.33267310
1008	1046	13	13	1.19618272	6.19655324
1008	1046	13	14	0.69949611	2.22775352
1008	1046	13	15	0.25055526	3.71808198
1008	1046	13	16	1.73291430	5.35580129
1008	1046	13	17	0.26314715	5.34369190
1008	1046	13	18	0.81507165	6.34288441
1008	1046	13	19	1.37592274	3.81977616
1008	1046	14	0	1.61083373	6.28947679
1008	1046	14	1	0.63806424	2.98817288
1008	1046	14	2	0.63595650	8.01426391
1008	1046	14	3	0.02685956	0.23374220
1008	1046	14	4	3.20761196	9.78948399
1008	1046	14	5	0.45251426	6.45756406
1008	1046	14	6	1.33562307	6.60852346
1008	1046	14	7	0.04336858	1.46741529
1008	1046	14	8	0.08490433	1.56312178
1008	1046	14	9	0.48490597	1.10867100
1008	1046	14	10	0.23332949	2.78181228
1008	1046	14	11	0.00872898	0.11542904
1008	1046	14	12	4.13113295	22.15537441
1008	1046	14	13	1.22295537	6.68642213
1008	1046	14	14	0.76831403	2.57393237
1008	1046	14	15	0.21865030	3.59701844
1008	1046	14	16	1.84373063	6.07825085
1008	1046	14	17	0.22957784	5.19985425
1008	1046	14	18	0.76756287	6.51969642
1008	1046	14	19	1.43413429	4.14377014
1008	1046	15	0	1.62746469	6.54490166
1008	1046	15	1	0.65774286	3.30177955
1008	1046	15	2	0.58079893	8.21506156
1008	1046	15	3	0.02396202	0.19095394
1008	1046	15	4	3.25695570	10.07606973
1008	1046	15	5	0.39527210	6.12657818
1008	1046	15	6	1.36222782	6.96365981
1008	1046	15	7	0.02983868	1.32613552
1008	1046	15	8	0.06177687	1.40454971
1008	1046	15	9	0.57234737	1.38880408
1008	1046	15	10	0.19928023	2.48736808
1008	1046	15	11	0.00625624	0.09357202
1008	1046	15	12	4.25757913	23.92543782
1008	1046	15	13	1.24328124	7.14722599
1008	1046	15	14	0.83035513	2.93402588
1008	1046	15	15	0.19123080	3.45615012
1008	1046	15	16	1.93670911	6.77521411
1008	1046	15	17	0.20364497	5.03340222
1008	1046	15	18	0.72224736	6.63120774
1008	1046	15	19	1.48182521	4.43675092
1008	1046	16	0	1.64007487	6.76191235
1008	1046	16	1	0.67334570	3.60101324
1008	1046	16	2	0.52778778	8.34979871
1008	1046	16	3	0.02193366	0.15801770
1008	1046	16	4	3.29820750	10.32648658
1008	1046	16	5	0.34742850	5.77850886
1008	1046	16	6	1.38450385	7.29271040
1008	1046	16	7	0.02042047	1.18910342
1008	1046	16	8	0.04447814	1.24754983
1008	1046	16	9	0.65488056	1.70463764
1008	1046	16	10	0.17255748	2.21473744
1008	1046	16	11	0.00445413	0.07503386
1008	1046	16	12	4.36997220	25.63331404
1008	1046	16	13	1.25845554	7.57583102
1008	1046	16	14	0.88543092	3.29905038
1008	1046	16	15	0.16777097	3.30194197
1008	1046	16	16	2.01392912	7.43366164
1008	1046	16	17	0.18364163	4.85369458
1008	1046	16	18	0.67995833	6.68618262
1008	1046	16	19	1.52063224	4.69673858
1008	1046	17	0	1.64955094	6.94476650
1008	1046	17	1	0.68567722	3.88335879
1008	1046	17	2	0.47830589	8.42420876
1008	1046	17	3	0.02054347	0.13286706
1008	1046	17	4	3.33249716	10.54343484
1008	1046	17	5	0.30763069	5.42482739
